7685	105	3.0
7685	208	3.0
7685	236	3.0
7685	292	3.0
7685	296	3.0
7685	302	3.5
7685	306	3.0
7685	307	2.5
7685	308	3.5
7685	314	2.5
7685	316	3.0
7685	319	3.0
7685	329	3.5
7685	342	3.5
7685	345	3.5
7685	356	3.5
7685	357	3.5
7685	364	2.5
7685	500	3.0
7685	531	3.0
7685	535	3.0
7685	587	3.0
7685	597	3.0
7685	608	4.5
7685	616	3.0
7685	661	3.5
7685	778	2.5
7685	832	3.0
7685	836	2.5
7685	837	3.5
7685	858	3.0
7685	898	3.0
7685	908	3.5
7685	910	3.0
7685	914	3.5
7685	934	3.0
7685	953	4.5
7685	1025	3.5
7685	1028	3.0
7685	1029	3.0
7685	1036	3.0
7685	1092	3.0
7685	1097	3.5
7685	1124	3.0
7685	1127	3.0
7685	1131	3.5
7685	1132	3.5
7685	1135	3.0
7685	1136	2.5
7685	1172	3.0
7685	1175	4.0
7685	1183	2.5
7685	1185	3.0
7685	1197	3.0
7685	1200	3.0
7685	1203	4.5
7685	1238	3.0
7685	1240	3.5
7685	1270	3.5
7685	1271	3.0
7685	1277	3.0
7685	1282	3.0
7685	1285	2.5
7685	1292	3.0
7685	1296	3.0
7685	1300	3.5
7685	1307	3.5
7685	1357	3.0
7685	1380	3.0
7685	1409	3.0
7685	1569	3.0
7685	1580	3.5
7685	1584	2.5
7685	1587	3.0
7685	1641	3.0
7685	1643	3.0
7685	1653	3.5
7685	1688	3.0
7685	1704	3.0
7685	1732	3.0
7685	1779	2.5
7685	1907	3.5
7685	1953	3.5
7685	1960	3.0
7685	1961	3.5
7685	1962	3.0
7685	2000	3.0
7685	2003	3.0
7685	2059	3.5
7685	2080	3.0
7685	2115	2.5
7685	2137	3.5
7685	2138	3.0
7685	2150	4.0
7685	2161	3.0
7685	2291	4.0
7685	2294	3.0
7685	2316	3.0
7685	2369	3.0
7685	2390	3.0
7685	2394	2.5
7685	2469	3.0
7685	2470	3.5
7685	2530	3.0
7685	2657	3.0
7685	2671	3.0
7685	2696	3.5
7685	2716	3.0
7685	2747	3.0
7685	2761	3.0
7685	2858	3.0
7685	2872	3.0
7685	2918	3.5
7685	2919	3.0
7685	2997	3.0
7685	3000	3.5
7685	3020	3.0
7685	3039	3.0
7685	3060	3.5
7685	3072	3.5
7685	3101	3.0
7685	3105	3.0
7685	3107	3.0
7685	3114	3.0
7685	3155	3.0
7685	3157	3.5
7685	3198	3.0
7685	3421	3.0
7685	3471	3.5
7685	3550	3.0
7685	3615	3.0
7685	3702	3.0
7685	3704	3.0
7685	3706	3.0
7685	3793	3.0
7685	3873	3.0
7685	3988	2.5
7685	3996	3.5
7685	4014	3.0
7685	4016	3.5
7685	4041	3.0
7685	4232	3.0
7685	4246	3.5
7685	4291	3.5
7685	4835	3.0
7685	4857	2.0
7685	5049	3.0
7685	5225	3.0
7685	5299	3.0
7685	5418	3.5
7685	5444	3.0
7685	5540	3.0
7685	5618	4.5
7685	5971	3.0
7685	5989	3.0
7685	6218	3.5
7685	6287	3.0
7685	6297	4.0
7685	6350	3.0
7685	6370	3.0
7685	6378	3.0
7685	6711	2.5
7685	6724	2.5
7685	6793	2.5
7685	6863	3.0
7685	6934	3.0
7685	6936	2.5
7685	7023	3.5
7685	7046	3.0
7685	7149	3.0
7685	7153	3.0
7685	7173	2.5
7685	7293	3.0
7685	7324	4.0
7685	7649	3.5
7685	8623	3.5
7685	8665	3.5
7685	8910	3.0
7685	8949	3.0
7685	8983	3.5
7685	26476	3.0
7685	27815	3.5
7685	33615	3.0
7685	34072	3.0
7685	36535	4.0
7685	41566	2.5
7685	45431	3.0
7685	45499	3.5
7685	46578	3.0
7685	50872	3.5
7685	54372	3.5
7685	55442	4.0
7685	55768	2.0
7685	56171	3.5
7685	60141	3.0
7704	19	2.5
7704	34	3.5
7704	44	1.5
7704	47	3.5
7704	48	1.5
7704	70	2.5
7704	145	3.0
7704	235	4.0
7704	260	3.5
7704	296	4.0
7704	353	1.5
7704	356	4.0
7704	380	3.0
7704	410	3.5
7704	442	3.0
7704	500	3.0
7704	543	2.5
7704	593	3.5
7704	610	2.0
7704	788	2.0
7704	858	2.5
7704	1120	3.0
7704	1136	4.0
7704	1193	4.0
7704	1196	3.5
7704	1204	3.5
7704	1210	3.0
7704	1215	5.0
7704	1217	1.5
7704	1220	4.5
7704	1222	4.0
7704	1240	3.0
7704	1252	1.5
7704	1258	3.5
7704	1261	3.5
7704	1270	4.0
7704	1281	4.0
7704	1347	1.5
7704	1385	1.5
7704	1387	2.0
7704	1407	2.5
7704	1485	2.5
7704	1580	3.0
7704	1641	4.0
7704	1665	3.0
7704	1682	3.5
7704	1911	3.0
7704	1923	2.5
7704	1924	3.5
7704	1954	4.0
7704	1961	3.5
7704	1997	2.5
7704	2003	3.0
7704	2028	2.0
7704	2076	4.0
7704	2124	3.5
7704	2174	4.0
7704	2321	2.0
7704	2329	5.0
7704	2378	3.0
7704	2431	3.5
7704	2459	1.0
7704	2539	3.0
7704	2617	2.5
7704	2657	5.0
7704	2700	3.0
7704	2706	3.0
7704	2712	3.5
7704	2716	3.0
7704	2729	3.5
7704	2770	4.0
7704	2858	4.0
7704	2953	3.0
7704	2959	3.5
7704	2968	3.5
7704	2992	3.5
7704	3108	4.0
7704	3174	3.5
7704	3253	3.5
7704	3264	1.0
7704	3476	4.0
7704	3481	3.0
7704	3617	3.0
7704	3693	5.0
7704	3698	4.5
7704	3785	2.5
7704	3868	4.0
7704	3869	4.0
7704	3893	4.0
7704	3949	4.0
7704	3994	3.5
7704	4015	3.5
7704	4085	4.0
7704	4246	3.5
7704	4361	3.0
7704	4446	1.5
7704	4701	3.0
7704	4718	3.0
7704	4816	4.0
7704	4878	4.0
7704	4963	3.0
7704	4975	2.0
7704	5015	2.5
7704	5047	4.0
7704	5445	3.0
7704	5500	2.0
7704	5502	4.0
7704	5618	4.5
7704	5669	2.0
7704	5673	3.5
7704	5952	3.0
7704	6104	3.5
7704	6197	4.5
7704	6365	2.0
7704	6502	2.5
7704	6537	3.5
7704	6539	3.0
7704	6664	5.0
7704	6711	4.5
7704	6731	5.0
7704	6872	5.0
7704	6874	2.0
7704	6995	1.5
7704	7153	2.0
7704	7371	4.0
7704	8604	4.0
7704	8622	3.0
7704	8861	1.0
7704	8874	4.0
7704	8949	3.0
7704	8950	4.0
7704	8957	3.5
7704	26513	2.0
7704	26629	3.5
7704	32587	4.0
7704	33794	3.0
7704	42721	4.0
7704	44191	4.5
7704	45081	1.5
7704	46965	4.5
7704	48394	4.5
7711	1	5.0
7711	6	4.0
7711	17	4.0
7711	21	4.0
7711	24	2.5
7711	25	4.0
7711	29	4.0
7711	34	5.0
7711	47	4.5
7711	50	4.0
7711	52	3.5
7711	58	4.0
7711	64	2.0
7711	81	3.0
7711	85	4.0
7711	94	3.0
7711	101	2.0
7711	104	2.0
7711	105	4.0
7711	111	4.0
7711	117	3.0
7711	125	2.0
7711	129	2.0
7711	147	3.0
7711	150	4.0
7711	151	3.0
7711	194	3.0
7711	196	4.0
7711	198	3.0
7711	208	1.0
7711	222	3.0
7711	223	2.0
7711	231	3.0
7711	235	3.0
7711	246	4.0
7711	260	5.0
7711	288	3.0
7711	293	5.0
7711	296	5.0
7711	300	4.0
7711	319	3.0
7711	322	2.5
7711	329	3.0
7711	333	2.0
7711	337	3.5
7711	339	4.0
7711	342	4.0
7711	344	2.0
7711	345	4.0
7711	347	4.0
7711	353	2.0
7711	355	3.0
7711	356	5.0
7711	357	4.0
7711	364	4.0
7711	367	4.0
7711	368	3.0
7711	369	3.0
7711	373	3.0
7711	380	4.0
7711	412	4.0
7711	427	2.0
7711	432	3.0
7711	434	2.0
7711	440	2.0
7711	441	3.5
7711	457	4.0
7711	471	4.0
7711	477	4.0
7711	481	4.0
7711	500	4.0
7711	501	4.0
7711	508	4.0
7711	514	3.0
7711	527	5.0
7711	529	4.0
7711	538	4.0
7711	555	4.0
7711	559	2.0
7711	562	2.0
7711	565	2.5
7711	587	4.0
7711	590	4.0
7711	593	4.0
7711	597	2.0
7711	599	4.0
7711	608	5.0
7711	610	4.0
7711	628	3.0
7711	663	2.0
7711	696	3.0
7711	708	4.0
7711	728	3.0
7711	736	1.0
7711	748	3.0
7711	778	5.0
7711	788	3.0
7711	800	4.0
7711	852	1.0
7711	858	5.0
7711	866	4.0
7711	904	4.0
7711	908	4.0
7711	912	5.0
7711	913	4.0
7711	914	4.0
7711	919	5.0
7711	920	4.0
7711	921	4.0
7711	923	4.0
7711	940	4.0
7711	952	4.0
7711	953	5.0
7711	987	3.0
7711	991	3.0
7711	1019	4.0
7711	1020	3.0
7711	1028	4.0
7711	1034	4.0
7711	1035	4.0
7711	1036	4.0
7711	1037	3.0
7711	1041	4.0
7711	1066	4.0
7711	1073	4.0
7711	1078	4.0
7711	1084	4.0
7711	1088	4.0
7711	1089	4.0
7711	1090	4.0
7711	1093	4.0
7711	1094	4.0
7711	1097	5.0
7711	1103	4.0
7711	1111	4.0
7711	1112	3.0
7711	1120	4.0
7711	1124	4.0
7711	1127	4.0
7711	1129	3.0
7711	1136	5.0
7711	1147	4.0
7711	1162	4.0
7711	1172	5.0
7711	1173	4.0
7711	1175	3.0
7711	1179	4.0
7711	1183	5.0
7711	1185	4.0
7711	1186	3.0
7711	1193	4.0
7711	1196	5.0
7711	1197	5.0
7711	1199	5.0
7711	1200	5.0
7711	1201	4.0
7711	1202	4.0
7711	1204	4.0
7711	1208	5.0
7711	1210	4.0
7711	1213	4.0
7711	1219	5.0
7711	1220	3.0
7711	1221	5.0
7711	1222	4.0
7711	1225	5.0
7711	1234	4.0
7711	1238	4.0
7711	1240	4.0
7711	1242	4.0
7711	1244	4.0
7711	1245	4.0
7711	1246	4.0
7711	1252	5.0
7711	1253	4.0
7711	1256	4.0
7711	1258	5.0
7711	1259	4.0
7711	1261	5.0
7711	1263	4.0
7711	1266	4.0
7711	1270	5.0
7711	1273	1.0
7711	1278	5.0
7711	1279	3.0
7711	1282	4.0
7711	1283	4.0
7711	1285	3.0
7711	1287	4.0
7711	1288	4.0
7711	1292	4.0
7711	1293	4.0
7711	1295	3.5
7711	1299	4.0
7711	1302	4.0
7711	1303	5.0
7711	1304	5.0
7711	1307	4.0
7711	1321	4.0
7711	1333	4.0
7711	1340	4.0
7711	1345	4.0
7711	1350	4.0
7711	1354	3.5
7711	1357	4.0
7711	1358	3.0
7711	1365	3.0
7711	1367	2.0
7711	1380	3.0
7711	1387	5.0
7711	1394	5.0
7711	1449	3.0
7711	1464	3.0
7711	1466	4.0
7711	1468	1.0
7711	1480	3.0
7711	1483	3.0
7711	1485	3.0
7711	1488	3.0
7711	1550	2.0
7711	1564	3.0
7711	1569	2.0
7711	1580	4.0
7711	1581	1.0
7711	1584	4.0
7711	1614	3.0
7711	1617	5.0
7711	1619	3.5
7711	1625	3.0
7711	1629	3.0
7711	1631	4.0
7711	1635	3.0
7711	1641	4.0
7711	1653	4.0
7711	1661	2.0
7711	1665	3.0
7711	1669	3.0
7711	1673	4.0
7711	1676	4.0
7711	1680	4.0
7711	1682	4.0
7711	1684	2.0
7711	1687	3.5
7711	1693	4.0
7711	1695	3.0
7711	1699	5.0
7711	1704	4.0
7711	1714	2.0
7711	1719	3.0
7711	1722	2.0
7711	1729	2.0
7711	1732	3.0
7711	1759	3.0
7711	1777	3.0
7711	1784	3.0
7711	1797	4.0
7711	1804	3.0
7711	1805	3.0
7711	1810	3.0
7711	1816	2.0
7711	1827	4.0
7711	1834	4.0
7711	1841	2.0
7711	1844	3.0
7711	1845	3.0
7711	1876	2.0
7711	1883	2.5
7711	1885	3.0
7711	1892	2.5
7711	1904	2.0
7711	1910	2.0
7711	1911	3.0
7711	1912	3.0
7711	1914	3.0
7711	1916	2.0
7711	1921	3.0
7711	1923	3.0
7711	1924	3.0
7711	1948	4.0
7711	1953	4.0
7711	1954	4.0
7711	1955	4.0
7711	1958	4.0
7711	1961	4.0
7711	1962	4.0
7711	1967	4.0
7711	1994	4.0
7711	1997	4.0
7711	2000	3.0
7711	2003	3.0
7711	2005	3.0
7711	2013	4.0
7711	2022	3.5
7711	2028	4.0
7711	2054	4.0
7711	2064	4.0
7711	2065	4.0
7711	2076	4.0
7711	2108	4.0
7711	2109	4.0
7711	2115	4.0
7711	2116	3.0
7711	2117	3.5
7711	2124	4.0
7711	2130	3.0
7711	2135	4.0
7711	2145	3.0
7711	2150	4.0
7711	2159	3.0
7711	2161	4.0
7711	2174	4.5
7711	2191	3.0
7711	2193	3.0
7711	2232	4.0
7711	2236	3.0
7711	2259	2.0
7711	2273	3.0
7711	2278	3.5
7711	2285	3.0
7711	2289	5.0
7711	2290	3.0
7711	2291	4.0
7711	2297	3.0
7711	2300	4.0
7711	2301	3.0
7711	2302	3.0
7711	2314	3.0
7711	2317	3.0
7711	2321	3.0
7711	2329	4.0
7711	2336	3.5
7711	2348	4.0
7711	2352	4.0
7711	2359	4.0
7711	2362	3.0
7711	2369	3.0
7711	2375	3.0
7711	2390	3.5
7711	2391	4.0
7711	2393	3.5
7711	2395	4.0
7711	2396	4.0
7711	2398	4.0
7711	2406	4.0
7711	2407	4.0
7711	2427	3.0
7711	2431	3.0
7711	2445	3.0
7711	2454	4.0
7711	2463	4.0
7711	2469	4.0
7711	2474	3.0
7711	2489	3.0
7711	2502	2.5
7711	2524	3.0
7711	2527	4.0
7711	2539	2.0
7711	2551	3.0
7711	2580	4.0
7711	2594	4.0
7711	2599	4.0
7711	2600	3.5
7711	2618	4.0
7711	2648	4.0
7711	2657	4.0
7711	2662	4.0
7711	2664	4.0
7711	2671	4.0
7711	2675	2.0
7711	2683	3.5
7711	2686	4.5
7711	2690	4.0
7711	2692	4.5
7711	2694	3.0
7711	2699	3.0
7711	2700	3.5
7711	2701	1.0
7711	2706	2.0
7711	2710	1.0
7711	2711	4.0
7711	2712	4.0
7711	2716	4.0
7711	2726	3.5
7711	2728	4.0
7711	2734	3.5
7711	2739	4.0
7711	2745	4.0
7711	2761	4.0
7711	2770	3.0
7711	2779	4.0
7711	2788	4.0
7711	2791	4.0
7711	2797	4.0
7711	2804	4.0
7711	2852	3.5
7711	2858	4.0
7711	2862	4.0
7711	2866	4.0
7711	2871	4.0
7711	2872	4.0
7711	2890	5.0
7711	2894	3.0
7711	2908	3.0
7711	2915	3.0
7711	2917	4.0
7711	2918	4.0
7711	2919	4.0
7711	2942	3.0
7711	2947	4.0
7711	2952	3.0
7711	2959	4.0
7711	2966	3.5
7711	2968	5.0
7711	2973	4.0
7711	2976	3.5
7711	2985	4.0
7711	2987	5.0
7711	2991	4.0
7711	2997	4.0
7711	3000	3.0
7711	3006	4.0
7711	3016	3.0
7711	3020	2.0
7711	3036	4.0
7711	3039	4.0
7711	3040	4.0
7711	3044	3.0
7711	3060	4.0
7711	3070	3.0
7711	3072	4.0
7711	3075	3.0
7711	3079	3.5
7711	3083	4.0
7711	3098	4.0
7711	3100	4.0
7711	3101	4.0
7711	3102	4.0
7711	3105	5.0
7711	3107	3.0
7711	3108	4.0
7711	3114	4.5
7711	3147	3.5
7711	3158	2.0
7711	3160	4.0
7711	3161	3.0
7711	3168	4.0
7711	3169	4.0
7711	3174	4.0
7711	3175	4.0
7711	3176	4.0
7711	3178	4.0
7711	3181	3.0
7711	3183	3.5
7711	3198	4.0
7711	3203	3.0
7711	3219	2.0
7711	3244	4.0
7711	3247	3.0
7711	3253	4.0
7711	3255	4.0
7711	3259	3.0
7711	3263	2.0
7711	3272	4.0
7711	3275	2.5
7711	3300	3.0
7711	3317	3.0
7711	3340	4.0
7711	3347	4.0
7711	3355	3.0
7711	3359	4.0
7711	3361	4.0
7711	3365	3.0
7711	3386	4.0
7711	3412	4.0
7711	3418	4.0
7711	3421	4.0
7711	3426	3.0
7711	3435	3.0
7711	3446	4.0
7711	3448	3.0
7711	3461	4.0
7711	3466	4.0
7711	3468	3.5
7711	3471	5.0
7711	3476	4.0
7711	3479	4.0
7711	3481	4.0
7711	3489	2.0
7711	3498	4.0
7711	3504	3.5
7711	3506	4.0
7711	3524	4.0
7711	3525	3.0
7711	3527	4.0
7711	3536	3.5
7711	3538	3.5
7711	3543	4.0
7711	3546	4.0
7711	3550	3.0
7711	3552	4.0
7711	3557	2.0
7711	3608	4.0
7711	3614	4.0
7711	3617	3.0
7711	3623	2.0
7711	3649	4.0
7711	3671	4.0
7711	3688	3.0
7711	3699	4.0
7711	3700	4.0
7711	3702	4.0
7711	3704	3.0
7711	3706	3.0
7711	3707	2.0
7711	3708	3.0
7711	3712	3.0
7711	3730	4.0
7711	3734	3.0
7711	3747	3.5
7711	3752	3.5
7711	3760	4.0
7711	3763	3.0
7711	3783	4.0
7711	3785	3.0
7711	3793	4.0
7711	3809	3.0
7711	3824	2.0
7711	3826	2.0
7711	3852	4.0
7711	3862	3.5
7711	3871	3.0
7711	3873	4.0
7711	3896	3.5
7711	3911	3.5
7711	3951	3.0
7711	3967	2.5
7711	3968	3.0
7711	3983	4.0
7711	3988	2.5
7711	3993	4.0
7711	3994	3.5
7711	3996	3.0
7711	4002	4.0
7711	4007	3.0
7711	4008	4.0
7711	4014	2.5
7711	4019	3.5
7711	4020	3.0
7711	4027	4.5
7711	4029	4.0
7711	4034	4.0
7711	4036	4.0
7711	4041	4.0
7711	4085	4.0
7711	4103	3.5
7711	4211	3.0
7711	4218	4.0
7711	4223	4.0
7711	4225	3.5
7711	4226	4.5
7711	4232	3.5
7711	4239	4.0
7711	4246	3.5
7711	4262	4.0
7711	4269	3.0
7711	4291	3.0
7711	4293	3.0
7711	4299	2.0
7711	4308	3.5
7711	4333	3.0
7711	4338	4.0
7711	4349	4.0
7711	4361	4.0
7711	4378	4.0
7711	4383	3.0
7711	4386	2.0
7711	4389	3.5
7711	4446	4.0
7711	4447	2.5
7711	4467	4.0
7711	4641	4.0
7711	4642	3.5
7711	4644	3.5
7711	4664	3.0
7711	4672	3.0
7711	4677	3.0
7711	4678	3.0
7711	4681	3.0
7711	4688	4.0
7711	4709	4.0
7711	4713	4.0
7711	4714	3.0
7711	4720	4.0
7711	4725	3.0
7711	4728	3.0
7711	4757	3.0
7711	4776	2.5
7711	4823	3.0
7711	4844	2.0
7711	4874	2.0
7711	4878	4.0
7711	4890	3.5
7711	4911	3.0
7711	4932	4.0
7711	4936	3.0
7711	4963	2.5
7711	4971	3.0
7711	4978	4.0
7711	4979	4.0
7711	4995	4.0
7711	5009	4.0
7711	5010	3.5
7711	5013	3.5
7711	5015	4.0
7711	5025	4.0
7711	5034	4.0
7711	5105	3.0
7711	5225	4.5
7711	5266	3.5
7711	5283	2.0
7711	5290	3.0
7711	5292	4.0
7711	5294	3.0
7711	5298	3.5
7711	5299	3.5
7711	5316	3.5
7711	5377	4.0
7711	5378	2.5
7711	5391	3.0
7711	5408	3.0
7711	5418	3.5
7711	5445	4.5
7711	5464	3.0
7711	5481	4.0
7711	5502	3.5
7711	5504	3.5
7711	5524	2.0
7711	5527	3.5
7711	5535	3.5
7711	5553	4.0
7711	5574	1.0
7711	5617	3.5
7711	5618	4.5
7711	5667	3.5
7711	5669	4.0
7711	5673	3.5
7711	5680	3.5
7711	5693	4.0
7711	5696	4.0
7711	5747	4.0
7711	5785	3.5
7711	5788	2.5
7711	5797	3.0
7711	5810	3.5
7711	5812	2.0
7711	5829	3.0
7711	5853	3.0
7711	5860	3.0
7711	5872	2.0
7711	5873	2.5
7711	5878	3.5
7711	5902	4.0
7711	5916	3.0
7711	5949	3.0
7711	5951	3.0
7711	5952	5.0
7711	5968	2.5
7711	5983	4.0
7711	5989	4.0
7711	5995	4.5
7711	6001	4.0
7711	6003	4.0
7711	6062	4.0
7711	6197	4.0
7711	6215	4.0
7711	6235	4.0
7711	6238	3.0
7711	6239	4.0
7711	6252	3.0
7711	6287	2.0
7711	6296	3.0
7711	6297	3.5
7711	6303	4.0
7711	6312	3.0
7711	6333	3.5
7711	6365	2.5
7711	6378	2.5
7711	6493	2.0
7711	6502	3.5
7711	6534	3.0
7711	6537	3.0
7711	6539	3.0
7711	6564	2.0
7711	6567	3.0
7711	6593	2.5
7711	6596	3.0
7711	6620	4.0
7711	6711	2.5
7711	6769	3.5
7711	6807	4.0
7711	6808	4.5
7711	6863	3.0
7711	6867	4.0
7711	6870	3.5
7711	6873	3.5
7711	6874	2.0
7711	6886	3.0
7711	6936	2.5
7711	6942	3.0
7711	6947	4.0
7711	6953	3.5
7711	7046	3.5
7711	7147	4.0
7711	7149	2.5
7711	7153	4.5
7711	7161	2.0
7711	7162	4.0
7711	7265	3.5
7711	7293	3.5
7711	7318	4.0
7711	7324	3.5
7711	7354	3.5
7711	7361	4.0
7711	7367	4.0
7711	7442	3.0
7711	7450	2.0
7711	7484	3.5
7711	7753	3.0
7711	7827	3.0
7711	7934	3.5
7711	8042	3.0
7711	8364	4.0
7711	8373	3.0
7711	8376	3.5
7711	8379	3.5
7711	8528	3.5
7711	8622	4.0
7711	8638	2.5
7711	8667	3.0
7711	8781	3.5
7711	8784	3.5
7711	8798	2.0
7711	8800	2.5
7711	8814	3.0
7711	8865	3.0
7711	8873	4.0
7711	8874	3.5
7711	8910	3.0
7711	8917	4.0
7711	8919	3.5
7711	8949	4.0
7711	8950	3.5
7711	8957	3.5
7711	8958	4.0
7711	8970	3.5
7711	9005	4.5
7711	26404	3.5
7711	26695	3.5
7711	27831	3.5
7711	27846	4.0
7711	30749	4.0
7711	30812	4.0
7711	30822	3.0
7711	30825	4.0
7711	31685	3.5
7711	32587	4.0
7711	33794	3.5
7711	33817	3.0
7711	34048	3.5
7711	34072	4.0
7711	34150	2.5
7711	34162	3.5
7711	34319	3.0
7711	34542	3.5
7711	35836	4.0
7711	36529	3.5
7711	36535	3.5
7711	37386	3.0
7711	37727	3.0
7711	37729	3.0
7711	37733	3.5
7711	37741	4.0
7711	37857	3.0
7711	38798	3.0
7711	38886	3.5
7711	40414	3.5
7711	40583	3.5
7711	40815	3.0
7711	40819	3.5
7711	40851	3.5
7711	40966	3.0
7711	41566	3.5
7711	41863	3.5
7711	41997	4.0
7711	42004	3.5
7711	42011	3.0
7711	42021	3.5
7711	42197	3.0
7711	42723	2.5
7711	43460	3.5
7711	44191	4.0
7711	44199	3.5
7711	44761	2.5
7711	45186	3.0
7711	45440	3.0
7711	45499	3.5
7711	45501	3.0
7711	45503	3.5
7711	45722	3.0
7711	45928	3.5
7711	46578	3.5
7711	46850	4.0
7711	46970	2.0
7711	46976	3.5
7711	47099	3.5
7711	47629	4.0
7711	47894	3.5
7711	47937	3.0
7711	48032	2.5
7711	48043	3.0
7711	48082	2.5
7711	48394	3.5
7711	48516	4.0
7711	48774	4.0
7711	48879	3.0
7711	49272	3.5
7711	49824	3.5
7711	49932	2.0
7711	49957	3.0
7711	49961	3.0
7711	50068	3.5
7711	50842	2.0
7711	50872	4.0
7711	51086	2.5
7711	51088	3.0
7711	51662	4.0
7711	51694	3.5
7711	52241	3.5
7711	52287	3.5
7711	52458	2.5
7711	52973	3.0
7711	53550	4.0
7711	53894	4.0
7711	53953	3.0
7711	54272	4.0
7711	54281	2.5
7711	54503	3.5
7711	54513	3.5
7711	54732	2.0
7711	54796	3.0
7711	54997	3.5
7711	55052	4.0
7711	55118	4.0
7711	55280	3.5
7711	55444	3.5
7711	55814	3.5
7711	55820	3.5
7711	55830	2.0
7711	55995	4.0
7711	56003	2.0
7711	56145	2.0
7711	56152	3.5
7711	56174	4.0
7711	56339	3.5
7711	56367	3.5
7711	56782	4.5
7711	56805	2.0
7711	57669	3.5
7711	58047	3.5
7711	58295	3.5
7711	58559	4.0
7711	58806	3.0
7711	58998	3.5
7711	59016	3.0
7711	59315	3.0
7711	59910	4.0
7711	60069	4.0
7711	61323	3.5
7711	63033	3.5
7727	11	4.0
7727	17	4.0
7727	25	1.0
7727	28	3.5
7727	34	3.0
7727	50	4.5
7727	52	3.0
7727	58	4.0
7727	62	5.0
7727	85	4.0
7727	105	4.0
7727	141	4.0
7727	145	3.0
7727	150	5.0
7727	154	2.5
7727	161	4.0
7727	193	2.5
7727	195	4.0
7727	196	2.5
7727	199	3.0
7727	211	4.0
7727	215	3.0
7727	222	3.5
7727	223	2.0
7727	230	4.0
7727	235	2.0
7727	249	4.5
7727	252	3.5
7727	260	4.0
7727	271	3.5
7727	281	4.0
7727	292	5.0
7727	293	4.0
7727	296	2.0
7727	300	3.0
7727	314	4.0
7727	337	4.0
7727	339	5.0
7727	341	3.5
7727	345	2.0
7727	349	4.0
7727	356	3.0
7727	357	4.0
7727	367	4.0
7727	383	4.0
7727	412	4.0
7727	415	3.0
7727	430	3.0
7727	431	3.5
7727	434	2.5
7727	440	3.5
7727	446	3.0
7727	451	3.5
7727	452	4.5
7727	468	4.5
7727	471	2.5
7727	475	4.0
7727	493	3.0
7727	500	4.0
7727	523	2.5
7727	527	5.0
7727	529	5.0
7727	531	4.0
7727	534	4.0
7727	535	4.0
7727	552	4.0
7727	553	4.0
7727	575	3.5
7727	587	4.0
7727	590	5.0
7727	593	4.0
7727	594	3.0
7727	596	3.0
7727	597	4.0
7727	608	3.0
7727	635	4.0
7727	647	5.0
7727	722	2.5
7727	731	3.0
7727	767	4.0
7727	800	4.0
7727	806	2.0
7727	858	4.0
7727	898	3.0
7727	902	5.0
7727	903	4.5
7727	904	5.0
7727	908	4.0
7727	909	4.0
7727	910	4.0
7727	912	4.0
7727	913	4.0
7727	914	5.0
7727	916	3.0
7727	920	4.0
7727	921	3.0
7727	922	3.5
7727	923	4.0
7727	928	5.0
7727	933	4.0
7727	934	4.0
7727	943	4.0
7727	952	4.0
7727	953	5.0
7727	955	4.0
7727	969	5.0
7727	971	4.0
7727	1003	3.5
7727	1008	3.0
7727	1020	4.0
7727	1028	3.0
7727	1032	3.0
7727	1035	5.0
7727	1041	5.0
7727	1042	4.0
7727	1073	3.0
7727	1081	3.0
7727	1083	4.0
7727	1084	5.0
7727	1086	4.0
7727	1088	3.0
7727	1092	3.5
7727	1094	4.0
7727	1096	5.0
7727	1097	4.5
7727	1120	3.0
7727	1124	4.5
7727	1127	4.0
7727	1131	4.0
7727	1132	4.0
7727	1136	2.0
7727	1172	5.0
7727	1173	3.0
7727	1177	4.0
7727	1179	3.0
7727	1183	5.0
7727	1193	5.0
7727	1196	4.0
7727	1197	5.0
7727	1200	3.0
7727	1201	5.0
7727	1203	5.0
7727	1204	4.0
7727	1207	5.0
7727	1208	3.0
7727	1210	4.0
7727	1219	5.0
7727	1220	2.0
7727	1221	4.0
7727	1222	4.0
7727	1225	5.0
7727	1234	5.0
7727	1240	4.0
7727	1244	4.0
7727	1250	5.0
7727	1252	4.0
7727	1257	2.5
7727	1258	3.5
7727	1259	4.0
7727	1262	5.0
7727	1263	3.0
7727	1266	4.0
7727	1270	5.0
7727	1271	5.0
7727	1272	5.0
7727	1278	2.0
7727	1283	4.0
7727	1285	3.0
7727	1287	4.0
7727	1290	3.0
7727	1291	5.0
7727	1292	4.0
7727	1293	5.0
7727	1299	5.0
7727	1304	5.0
7727	1307	5.0
7727	1333	3.5
7727	1345	3.5
7727	1363	3.5
7727	1387	3.0
7727	1394	3.0
7727	1396	5.0
7727	1398	5.0
7727	1466	4.0
7727	1475	3.0
7727	1500	3.0
7727	1520	3.0
7727	1569	4.0
7727	1580	3.0
7727	1584	5.0
7727	1586	4.0
7727	1608	4.0
7727	1610	5.0
7727	1617	4.0
7727	1633	4.0
7727	1641	4.0
7727	1650	4.0
7727	1660	4.0
7727	1672	4.0
7727	1678	4.0
7727	1683	4.0
7727	1693	4.0
7727	1694	3.0
7727	1704	5.0
7727	1727	4.0
7727	1732	3.0
7727	1733	3.5
7727	1770	3.0
7727	1777	3.0
7727	1784	5.0
7727	1876	4.0
7727	1883	3.0
7727	1888	4.0
